loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12,genre_encoded
-2.3079294458916957,-0.8287399900068957,1.1081817909214324,0.20939468946445694,0.7368466550594936,0.11667337760268782,-1.901750374849601,-0.8454809066751622,0.06432775291788353,-1.19074550063817,0.0958838248229844,-1.399066207477319,0.07565886458866572,0.4831089794345459,0.004851505049011541,0.5460247073453973,-0.8204973613807788,-1.1744960811142977,0.4872202308726462,5.56713001952082,-0.014143062347290694,-0.8514721805706746,1.8848377417927453,-1.1181594974129816,2.470818945986472,-0.6160255387313832,4.202440859611279,-0.049832287005320344,-1.0891906876761577,0.5373115607923213,5
-2.510580883274404,-1.1206675111730817,-1.9959698246515052,-0.9057281710151827,-1.3571344772125742,1.2416781575806866,-3.211847865838876,-1.6048057448728548,-4.156679534528373,-2.1733301592381014,-0.029828322091188283,-2.426886680780791,1.490900870024221,3.008763962748159,0.5676736535125514,2.8941339764095884,-1.366205444883854,0.46920981135125295,-1.048515536111109,-0.5935713721594673,-0.9908687103191766,-0.6434754709992043,-1.2193496510213164,-0.7822348994029191,-0.8450316883093484,-0.4160602295920036,-0.9672513739113925,-0.4650443762343101,-0.6330089774162706,-1.022667917615114,5
-2.510580883274404,0.764677729498992,-0.44389401686503643,1.3245175499440967,-1.3571344772125742,1.0816507278570506,-2.5212295509496525,-2.0189618790616746,-3.78644744647418,-1.3789253519452755,-0.0826959522535774,-1.8956532054883315,2.9775849603520155,1.3285599295892918,1.2058816627725888,3.118192921162531,-1.9160611526951696,1.0359979106945758,-1.1276214721514357,-0.794010119826316,-1.1826630269443779,-0.005097855158852744,-1.401404298765465,-0.0482294856460406,-1.0592240231449486,-0.052921810070953736,-0.9366599165084475,-0.6409120055491203,-0.4462955382050744,-0.9479929239815812,5
-2.510580883274404,-1.2788713897971402,-1.9959698246515052,-1.4632896012550025,-1.3571344772125742,1.2065442961959654,-3.24999236449366,-1.5780602546097386,-4.052633128230728,-1.9313226918678021,0.2459897383115391,-2.631138854620866,1.4009266744234503,3.1886805629164923,0.5025286972817589,2.892707657203111,-0.8888908309435257,0.21197765805003643,-0.8994617424592356,-0.04600233563216664,-0.8231039992770028,-0.7138788653216939,-1.113189356337592,-0.8256829923791456,-0.7519053537287949,-0.35805583332620705,-0.9144108665824944,-0.2685608917198219,-0.6673125185603621,-1.0068122100911905,5
-2.510580883274404,-0.9555176832108978,-1.9959698246515052,0.48817540458436687,-1.3571344772125742,0.5195093141857017,-2.4250927686759276,-1.9402196779761767,-1.4389283181280428,-2.089147442533747,0.385090630360327,-1.532193234697275,2.9962677321446325,1.9999406162069775,-0.03841121068228183,1.2537481164310422,-1.7739206436992043,1.405968165153677,-0.4718137462436106,-0.3831512239511325,0.12851570425426273,0.42485608860389323,-0.7809376807179721,-0.307444158248523,-0.18082639433277267,-0.14027358198061946,-0.7362560085405616,-0.4371920284159265,-0.1644976675446356,-0.5785811816222911,5
-2.510580883274404,1.2203715358730194,-0.44389401686503643,0.7669561197042768,0.7368466550594936,0.13977512496394406,-2.922048859856668,-0.9207656787620074,-1.9420996236443284,-0.027682294273188905,0.3636887017494236,-1.0451559176274743,2.814007227156447,3.478160786846207,-0.020502487437693655,2.907955617400424,-1.4626947941539323,1.01852715935266,0.21806489116587827,1.2494217649578825,-0.029928162482778818,1.6693896965416388,-0.7533452569450863,0.6343390003029346,-0.12319110039030885,0.780754992708325,-0.8452771161247234,0.00275084110365668,0.5370148117662773,0.07772217522749236,5
-2.510580883274404,2.549303175322439,-0.44389401686503643,0.7669561197042768,0.7368466550594936,-0.16632247484642465,-2.6105385547891293,-2.076810645114244,-3.8390235140052917,-1.3700215293153812,0.020989322071705153,-1.9926529239238557,2.418379804528104,1.8426467271890232,1.445725887653915,3.348110114759161,-2.078619579281794,0.3945022053615682,-1.2601996635959603,-0.8776505039423927,-1.1910715902930056,-0.16731849732046364,-1.3434625659446546,-0.2791055539468353,-1.0476811293408537,-0.23919913935004422,-1.055735801007279,-0.7892191786935226,-0.44647079389202426,-0.7911921688965231,5
-2.510580883274404,1.0133483629171751,-1.9959698246515052,1.3245175499440967,-1.3571344772125742,0.49568570631019065,-2.8369119678350017,-1.9710018905436124,-4.084369284119855,-1.404476411342531,0.10120390530372379,-1.9564674349743125,2.2016126506982365,3.1872280491034735,0.7291798703214467,3.6729386439918232,-1.5686257314338847,0.4353537081759688,-1.0469319895442186,-0.9099090526812847,-1.2011967204032437,0.3169501854447977,-1.4933238906925859,0.04467582037163266,-1.1059008787399447,-0.07588784375759666,-1.1975507437773276,0.0851951326292946,-0.2957257511967709,-1.0778521845039977,5
-2.510580883274404,0.24836216203164735,0.33214388702819797,0.7669561197042768,0.7368466550594936,0.8934681586881913,-2.6680304551040837,-2.018773343733458,-3.989924717295853,-1.6059502425051393,0.020393338467678407,-2.216300335230935,2.383854599975958,1.8435725643084668,1.0752661002726789,2.9820650588362514,-1.215154136877601,1.100134028120352,-0.8778317746873652,-0.7136914808768093,-1.0785017008237943,-0.332535951791974,-1.4335759657977194,-0.4135245796475712,-0.6794076500241099,0.08512163712921057,-0.8879762313943942,-0.6361361229406184,-0.39869676908732715,-0.9253609378204376,5
-1.550272699249121,-0.5891894445408042,0.33214388702819797,-1.1845088861350925,-1.3571344772125742,2.2868496878254305,-1.4570123027680115,-0.25371694440387843,-0.7714951863995221,-0.6792474945095389,-0.2709840701534637,-0.08061084430096176,0.23916578855709192,0.8446448476520811,0.03993508099032045,0.6846308168619383,-0.9467653644905194,-0.2889515660883727,1.1594502472879917,-0.57519704674668,1.5413338872715918,-0.17364777514694316,-0.6129321913858132,0.01067044049501685,0.24311416318560766,-0.33317480589119797,0.12879899514690016,-0.5224257000082014,-0.3030209982305453,1.4976256202714777,5
-1.3197185868339145,1.0815372558097507,0.33214388702819797,0.48817540458436687,-1.3571344772125742,2.2868496878254305,-1.2935636540207576,-0.6888570555171126,-0.509775629063379,-0.4251775138153177,0.2977135560269867,-0.6204070793256762,1.103126222579368,0.9099958183847654,0.1496234409984495,1.01890890012939,-0.7573128883769262,-0.40137672270539876,1.2050543936880038,-0.0871028519964003,1.0742292019125346,-0.4970656834561149,-0.05031698100440228,-0.345393637933927,0.0035538087247813416,-0.15839846348421843,-0.028436845256055807,-0.48330862572832506,-0.6201916751715121,0.4478645237572316,5
-1.6723708830429724,1.6810065663696976,-1.9959698246515052,0.7669561197042768,0.7368466550594936,2.2868496878254305,-1.8903501556876672,-0.8605100896361417,-0.571635876940648,0.3374805541543256,0.9454037257917254,0.0790915008748621,0.8809227850800802,2.1761942566967334,-0.7606425247462678,1.2991426284484444,-1.0737916068549622,-0.3340188267072749,1.758754073747479,0.943476628808214,1.3438300939666747,0.5200884223140682,-0.018312479182496465,0.508109366980742,1.3826605175842273,0.3420815209031575,0.20582849223528096,0.04570201982268021,-0.05137241962862286,0.36369734046492275,5
-1.1839781478675648,-0.7524192539867587,0.33214388702819797,0.7669561197042768,0.7368466550594936,2.2868496878254305,-0.9714353200060234,-0.24756206045137394,-0.27329690957007396,-0.2954424897398419,0.4069120263697649,-0.9214426182374716,0.8411772606550101,0.13975189482557016,0.18895546106555122,0.6672799472320096,-0.020425047725624614,-0.6030934790846528,0.14154868145466398,-0.362765809813022,0.8049677573541375,-0.6860474395153223,-0.4096309161403116,-0.5854711339806794,0.747598940456346,-0.5629930196811092,0.8841678125033491,-0.5032354927197997,-0.6337450895034253,2.7742122861080754,5
-1.273675975626736,-1.1947576374464228,0.33214388702819797,-0.9057281710151827,0.7368466550594936,2.2868496878254305,-1.042314897953743,-0.4776208855864914,0.6091190183915299,0.766131256628534,0.6682616954653527,0.8506264071988288,0.1861402749456068,0.8897412412768119,0.06197361213893542,0.08889044175460846,-0.34971559786514034,-0.3617065099520686,0.2934108109193826,0.15151762510178826,1.986312592102958,0.5166013595089244,0.09142055691245464,0.8024698478484661,0.1900309780958207,-0.16034651350350448,0.15135997146527716,-0.06042596538777686,0.40428856588603956,0.5193277850896434,5
-2.383302905719744,-0.9409481309406827,1.1081817909214324,0.7669561197042768,0.7368466550594936,1.2989511013988984,-2.1864016280252305,-1.489704109845468,-0.7020588076154405,-1.3034749213537726,0.2705976624735816,-0.7263472657141921,1.2698837154530214,1.5488981930726704,-0.5785373607202722,0.6904120452966739,-1.0341247713858857,-0.48781959836403344,0.9211321850817472,1.0916833214415795,3.0243216220512146,-0.03316338315814554,1.0549334935985413,0.1444708637732311,0.5267458676177741,-0.5143716591294977,1.035708837397641,-0.7499004797495977,-0.2113790793829783,0.6495580975932442,5
-2.471124923392696,-0.7180000985266964,1.1081817909214324,-0.6269474558952728,0.7368466550594936,2.2868496878254305,-2.329787186693744,-2.0358591395660732,-0.2535721373149747,-0.40169608758773495,1.895097488776413,-0.5288840206763031,1.18218992770084,2.390242445335417,-1.9810776279182556,0.37792699560162146,-0.7532082274456011,-0.5943611300386967,0.5551787864755389,0.6979691948964625,4.192896450105785,1.3117563242233972,3.706157611979188,1.509228887618628,0.7836475690258474,1.099626620458619,0.7201020645873615,0.5851600098549292,0.21288302240543897,0.5686279495898555,5
-2.2207895409773686,-0.48658139618816665,-1.9959698246515052,0.48817540458436687,0.7368466550594936,0.2836794371447749,-2.0020308981585324,-0.24818529132211944,-2.0974784699474687,-1.720086056441967,-0.38339887801873385,-0.42873232207760575,-1.1883672790054987,0.007920524790514393,0.01596894055221397,0.5441127044761437,-0.4553071969938162,0.31908424222982673,0.7752825275657074,-0.16343841467556966,0.9086739458241866,-0.29998301040283215,-0.5349582532215803,-0.05577972051325214,0.8492359747886111,0.3969435205379435,0.04765214542278153,-0.4626803647903727,-0.6051827291561777,-0.5252071621569399,5
-1.378039227696341,-0.8016338462483565,0.33214388702819797,-0.6269474558952728,0.7368466550594936,2.2868496878254305,-1.266840096291316,-0.25593080377289096,-0.927395965436318,-0.4044909458264001,-0.15012015164562698,-0.690484982219475,0.7935287964083134,1.0457523201309515,0.5748829364066751,1.7755731722852843,-0.7681088750604238,-0.5154167081209646,1.1027814059296077,0.05414400487332471,0.523148852583522,-0.43780915093079936,0.15264945802522145,-0.07347332727134112,-0.5204746413953784,-0.19587522799435056,-0.5672802594812691,-0.4774611163040341,-0.414446761528423,-0.38436672579359416,5
-2.0669731139074603,-0.21786351061523018,0.33214388702819797,1.3245175499440967,0.7368466550594936,0.5421297290830753,-1.6487521774466747,-0.6871199997294432,-1.5120342288901614,-0.3351639801435442,0.5064718941290656,-0.9778618121893052,1.697928245146538,-0.43905458822597015,-0.29804829152618184,0.8280167997249009,-0.45554021007162965,-0.9386484062896218,0.07159183512389622,-0.0551665291190573,1.580758852316188,-0.3835923672436882,-0.005131493149352313,-0.16875893645756465,1.3565167847114703,0.09865719214041854,1.0286087864884472,0.19133261050761655,-0.3795956232084674,2.5905645650874183,5
-2.005582965631222,-0.5234570459263462,-0.44389401686503643,-0.9057281710151827,0.7368466550594936,1.0376130910404404,-1.5856370123602974,-0.5725153968969439,-0.565122689293516,-0.8882348184753063,0.4898892479786542,-1.0654992242274817,0.29660412883614806,-0.45082756904924487,-0.4256657096416849,0.5061392831003358,-0.48023539390636055,-0.3996038079698961,0.17330478878686145,-0.1780073858106876,0.597175974930647,-0.6689756065247265,1.7887490867684916,-0.5228403050668747,0.2935164712155493,-0.3476671440619909,1.4280183444882983,-0.37938843897631874,-0.6762102884208832,2.5449351594232312,5
-1.1483377562294153,0.34196306469785354,1.1081817909214324,-0.06938602565545296,-1.3571344772125742,0.9887626823112812,-0.8064094737396285,-0.0014275817141441703,-0.47079813659121594,0.1550949079334192,0.16938650454044904,-1.4171470909800024,0.8377235976055675,1.142420381256736,0.5718196944924375,1.7780804667486043,0.035599504188676606,-0.4748633491896782,-0.3258091690473801,-0.5519414384686259,0.18752488334536524,-0.4560998606977857,-0.5235181619751202,-0.5822063468060266,0.11908984037163611,-0.43414606426263674,-0.8389443269933918,-0.4418734582318047,-0.33110811484287195,-0.2759425414524916,5
-2.0569119507177436,-1.2635394772337163,0.33214388702819797,1.3245175499440967,0.7368466550594936,2.203045928900637,-1.6885724037088201,-0.850436051844995,-0.9442736200917757,-1.189096396568075,0.7297597213809414,-1.192885939993435,0.3113536279602025,-0.8909490643484477,1.1865550781940761,0.8309111172621562,-0.7124301767357379,-0.34759939284152075,0.08572664585393139,0.5310681189999508,0.580243126055754,-0.5572830314583517,1.1248896555396362,-0.36301045444668845,0.7035910850420636,-0.12979281584920505,0.7948995804486502,-0.09442347620104548,-0.5542869983954716,1.2963754984965625,5
-1.6077406991632663,-1.3061751825205856,0.33214388702819797,-1.4632896012550025,-1.3571344772125742,1.3413043048945343,-1.473343916765029,-0.24016668450379167,-0.8777904442081793,-0.06699110801234939,0.41666396719060855,-0.0047134732017912835,0.909315530872462,1.764728342193337,0.262871112133799,1.7803932432164682,-0.8262965640252086,0.0013327387236553804,0.6033498391232464,0.12726578816697287,1.182101348965369,0.09198178430211097,1.499820323049488,0.8380469323524298,0.08274082096617695,0.46157917066592713,-0.33263786677993995,0.005957163368687081,0.05471812749159693,-0.5227836567513062,5
-1.1551588838156646,0.555678066894087,0.33214388702819797,-0.34816674077536286,-1.3571344772125742,0.8691632183487978,-0.9260349479987162,-0.23560773857339987,-0.7166286310812219,0.06786889888065532,0.09810512213425765,-0.2782714987146785,0.6848807587340457,0.6971939466795452,0.8084081186992551,1.2481172626726054,-0.4842929190865614,-1.197948386710956,0.2377204111567184,-0.4712714885545342,0.45357271878056804,-0.15665166004597722,-0.2637214859614653,0.15342751598098392,0.30409932593388395,-0.08632548688236351,0.941370142283119,0.2973530889155205,-0.1070373131282896,1.881835937657411,5
-1.2714591091612049,0.48528679982113027,1.1081817909214324,-0.9057281710151827,0.7368466550594936,2.2868496878254305,-0.9596485195514622,-0.3306678357122227,-0.5874647830854849,-0.555701750136417,-0.07049623853957035,-0.42902911642738634,0.8017141896311832,0.8920598023760528,0.45760655897984703,1.3657162990447353,-0.7485346685683228,-0.21084077782844868,-0.031141414307033845,-0.08903484675022479,-0.2572934589281584,-0.6214188461102447,-0.14886221861640953,-0.12433493874801033,-0.5134516213959102,-0.27108572259544955,-0.5208643511506615,-0.43591593085190544,-0.3642504925380634,-0.5612186266582304,5
-0.034959205963970306,-1.4150232910509704,1.1081817909214324,0.7669561197042768,0.7368466550594936,2.2868496878254305,0.14094580903583678,-0.250601639880334,0.21802381052879913,-0.4149967195449519,-0.5666000023599459,-0.46397725494947517,1.2253168139804929,0.8339886508301931,0.28263359331023846,0.7834072293598032,-1.1354717814559645,-0.5852313013061601,-0.6568433359980379,-0.5104846374423667,-0.5240438436526722,-0.6673185358800346,-0.7470206417896506,-0.6666629234135695,-0.953902827336886,-0.5916666493472448,-0.9177686702522214,-0.6501566505471085,-0.5879103815460746,-0.9290557322820175,5
-0.7694241188133,-1.8164765743415041,0.33214388702819797,-0.9057281710151827,-1.3571344772125742,2.2868496878254305,-0.6127771148809302,-0.6676384441045047,0.4711789106799541,-0.4509752832968266,-0.03233681671315066,-0.5632985942289241,0.8548700472715278,-0.1956213768671577,-0.2127865335463197,-0.6669675370786269,-0.23846221223564276,-0.5268114960148663,0.03966832452493473,0.00451298461340874,0.6813112018859238,-0.5303891217598314,0.04227656298130242,-0.7749404165433562,-0.23267370756428957,-0.3057493227848039,-0.6054999878359644,-0.44579419191530095,-0.7217816925279913,-0.3012783569513802,5
-0.5968495908812076,-0.32295628881240035,-0.44389401686503643,-1.1845088861350925,-1.3571344772125742,2.2868496878254305,-0.5189767897773447,-0.3796229061015013,0.2868364901548628,-0.08480775813005723,-0.002232144310687773,-0.4748922519050141,1.1198168960603359,-0.09887613247534627,0.08151614627774399,0.20031184847127625,-0.4700956285435908,-0.30261899595458874,0.25559248844308413,0.7551494808001268,0.25610975826620896,-0.5387381699257284,0.989796261871811,-0.45731543358269705,-0.31734632155680187,-0.16160490850465367,-0.3743287977220945,-0.10539193421208175,-0.397688840691567,-0.5761525343469792,5
